node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
159	-923.077637	-1347.442749	-137.661713	-184.253204	0.000000	0.000000	3.750000	612.846680	921.436829
160	1350.841553	-1307.364502	202.797424	-159.489700	0.000000	0.000000	3.750000	-1370.182739	932.336670
161	1248.873413	-1441.100098	176.345215	-174.373718	0.000000	0.000000	3.750000	-1088.963257	1232.403687
162	-1576.344849	-788.027344	-226.896912	-114.158325	0.000000	0.000000	3.750000	1493.659058	470.125793
163	-1823.822144	188.025421	-258.101990	31.330933	0.000000	0.000000	3.750000	1460.475830	-29.891024
164	510.148560	115.388550	263.777527	81.222702	0.000000	0.000000	3.750000	-758.248901	-221.628082
165	1504.096313	-157.040863	243.872894	-7.842376	0.000000	0.000000	3.750000	-1301.352661	-55.629761
166	1444.917603	1401.600342	196.110504	173.734283	0.000000	0.000000	3.750000	-840.267822	-670.651062
167	-1184.749512	-1085.682251	-183.910217	-172.280243	0.000000	0.000000	3.750000	1069.448486	828.151672
168	1457.933716	-869.949463	230.487030	-120.309387	0.000000	0.000000	3.750000	-1117.588745	709.591003
169	168.934555	671.313660	104.270493	222.807556	0.000000	0.000000	3.750000	-260.252899	-660.343201
170	1389.679443	911.702271	222.039917	135.271103	0.000000	0.000000	3.750000	-1225.621704	-723.833679
171	732.265259	1196.755737	119.517914	205.810852	0.000000	0.000000	3.750000	-596.192749	-1412.305176
172	-1478.107910	398.476318	-230.626831	73.313995	0.000000	0.000000	3.750000	1284.522705	-297.070099
173	-355.537994	1371.650391	-48.183578	255.495819	0.000000	0.000000	3.750000	141.247833	-1052.748779
174	1405.273682	425.392334	244.037872	62.844879	0.000000	0.000000	3.750000	-1351.635742	-365.602356
175	1419.493896	1248.751953	193.885773	164.085800	0.000000	0.000000	3.750000	-1658.635376	-1324.693848
176	884.753235	1455.875488	151.225922	228.487885	0.000000	0.000000	3.750000	-748.310425	-1160.945679
177	1738.005859	1051.859009	242.854645	162.127289	0.000000	0.000000	3.750000	-1346.661499	-743.378662
178	-1281.245483	1668.246338	-172.635910	235.494995	0.000000	0.000000	3.750000	767.650146	-1671.620850
179	-633.239502	1316.185791	-110.582047	255.058151	0.000000	0.000000	3.750000	412.458038	-1258.238770
